Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
11/16/2016 17:30:00,806.8,27,13,10,49.1,33600,1789
11/16/2016 18:00:00,655,27,9.4,10,50,29917,1680
11/16/2016 18:30:00,655,26,5.5,10,25.9,29917,1776
11/16/2016 19:00:00,599,25.3,7.8,15.3,71,28256,1247
11/16/2016 19:30:00,599,26,7.7,9.9,50,28256,143
11/16/2016 20:00:00,650,26,11.2,10,50,27761,141
11/16/2016 20:30:00,650,27,11.2,8,50,27761,140
11/16/2016 21:00:00,650,26,3.7,10,50,26268,137
11/16/2016 21:30:00,650,25,3.7,9.9,50,26268,134
11/16/2016 22:00:00,700,24.5,3.7,15.2,71,24461,1239
11/16/2016 22:30:00,700,25,3.6,9.9,51.4,24461,1229
11/16/2016 23:00:00,468,25,3.6,10,50.6,23469,1226
11/16/2016 23:30:00,468,24.9,3.7,9.9,51.4,23469,1175
11/17/2016 00:00:00,468,25,3.7,7,89.1,23872,130
11/17/2016 00:30:00,468,24.9,3.7,7,88,23872,129
11/17/2016 01:00:00,468,24.1,3.7,13.8,89.1,23568,127
11/17/2016 01:30:00,468,24,3.9,7,88,23568,126
11/17/2016 02:00:00,468,24,7.5,7,89.1,23165,126
11/17/2016 02:30:00,468,24,5.4,6,88,23165,126
11/17/2016 03:00:00,468,24,5.4,6,89.1,23430,125
11/17/2016 03:30:00,468,24,5.5,5.9,88,23430,125
11/17/2016 04:00:00,1,23.9,4.5,3.9,94.3,23579,125
11/17/2016 04:30:00,1,24,7.6,6,88,23579,125
11/17/2016 05:00:00,1,24,7.6,6,89.1,23774,125
11/17/2016 05:30:00,1,24,7.8,6,88,23774,124
11/17/2016 06:00:00,1,24,7.6,5,89.1,24270,959
11/17/2016 06:30:00,1,24,7.7,5,88,24270,960
11/17/2016 07:00:00,1,24.1,3.6,10,90,25719,1093
11/17/2016 07:30:00,1,24.55,4.6,7,89.55,25719,965
11/17/2016 08:00:00,468,25,5.6,4,89.1,26970,999
11/17/2016 08:30:00,468,25.1,5.62,5.5,91.825,26970,1055
11/17/2016 09:00:00,500,25.2,5.64,7,94.55,28928,1004
11/17/2016 09:30:00,500,25.3,5.66,8.5,97.275,28928,1183
11/17/2016 10:00:00,500,25.4,5.68,10,100,29243,1206
11/17/2016 10:30:00,500,25,5.7,5,88,29243,1142
11/17/2016 11:00:00,1,25,5.5,5,89.1,27080,1177
11/17/2016 11:30:00,1,27,9.4,6,88,27080,1120
11/17/2016 12:00:00,1,26,5.4,8,89.1,27363,129
11/17/2016 12:30:00,1,26,5.4,8,88,27363,130
11/17/2016 13:00:00,513,26.2,3.6,10,100,28408,965
11/17/2016 13:30:00,513,26.15,8.3,7.05,94.55,28408,1054
11/17/2016 14:00:00,513,26.1,13,4.1,89.1,29516,1100
11/17/2016 14:30:00,513,25,11.3,5.1,88,29516,1142
11/17/2016 15:00:00,585,25.5,13.05,6.05,88,29791,140
11/17/2016 15:30:00,585,26,14.8,7,88,29791,142
11/17/2016 16:00:00,500,26,8,13.8,94.3,31482,1154
11/17/2016 16:30:00,500,26,7.866666667,11.86666667,92.2,31482,1780
11/17/2016 17:00:00,625,26,7.733333333,9.933333333,90.1,33600,1785
11/17/2016 17:30:00,625,26,7.6,8,88,33600,1789
11/17/2016 18:00:00,585,26,9.3,7,89.1,29917,1680
11/17/2016 18:30:00,585,25,14.8,4,88,29917,1776
11/17/2016 19:00:00,1,25.4,3.6,10,100,28256,1247
11/17/2016 19:30:00,1,25,5.5,6.9,88,28256,143
11/17/2016 20:00:00,1,26,5.4,7,89.1,27761,141
11/17/2016 20:30:00,1,25.9,5.3,6,88,27761,140
11/17/2016 21:00:00,468,25,5.4,6,89.1,26268,137
11/17/2016 21:30:00,468,25,9.2,3.1,88,26268,134
11/17/2016 22:00:00,585,24.9,7.1,3.6,94.3,24461,1239
11/17/2016 22:30:00,585,25,9.2,3.2,88,24461,1229
11/17/2016 23:00:00,450,25,11,5.1,89.1,23469,1226
11/17/2016 23:30:00,450,25,10.8,5.1,88,23469,1175
11/18/2016 00:00:00,1,24,9.3,7,89.1,23872,130
11/18/2016 00:30:00,1,24,7.5,3.2,88,23872,129
11/18/2016 01:00:00,1,24.1,10.9,6.8,94.3,23568,127
11/18/2016 01:30:00,1,24,9.4,5.1,88,23568,126
11/18/2016 02:00:00,1,24,7.6,7,89.1,23165,126
11/18/2016 02:30:00,1,24,9.4,7,88,23165,126
11/18/2016 03:00:00,1,26,14.8,7,88,23430,125
11/18/2016 03:30:00,1,24,9.2,8,88,23430,125
11/18/2016 04:00:00,1,23.7,6.4,9,89.1,23579,125
11/18/2016 04:30:00,1,24,9.4,7,88,23579,125
11/18/2016 05:00:00,1,24,9.3,5,89.1,23774,125
11/18/2016 05:30:00,1,24,7.6,5.1,88,23774,124
11/18/2016 06:00:00,1,24,3.7,3.1,89.1,24270,959
11/18/2016 06:30:00,1,24,7.6,3,88,24270,960
11/18/2016 07:00:00,1,23.8,5.4,6.7,94.3,25719,1093
11/18/2016 07:30:00,1,24,7.4,4.1,88,25719,965
11/18/2016 08:00:00,599,24,7.5,4,89.1,26970,999
11/18/2016 08:30:00,599,24,3.5,5.1,88,26970,1055
11/18/2016 09:00:00,625,25,5.3,6,89.1,28928,1004
11/18/2016 09:30:00,625,25,7.4,6,88,28928,1183
11/18/2016 10:00:00,600,25.2,6.3,13.4,94.3,29243,1206
11/18/2016 10:30:00,600,26,9.2,6.1,88,29243,1142
11/18/2016 11:00:00,599,26,7.5,6,89.1,27080,1177
11/18/2016 11:30:00,599,27,7.4,9.9,88,27080,1120
11/18/2016 12:00:00,585,27,11.1,10,89.1,27363,129
11/18/2016 12:30:00,585,28,11,10,86.6,27363,130
11/18/2016 13:00:00,650,27.6,8.2,15.3,88.4,28408,965
11/18/2016 13:30:00,650,28,7.6,10,86.6,28408,1054
11/18/2016 14:00:00,700,29,11.2,10,88.4,29516,1100
11/18/2016 14:30:00,700,28.9,5.5,10,86.6,29516,1142
11/18/2016 15:00:00,840,29,14.7,10,89.1,29791,140
11/18/2016 15:30:00,840,28.9,9.4,10,88,29791,142
11/18/2016 16:00:00,700,27.6,9.9,15.3,89.1,31482,1154
11/18/2016 16:30:00,700,27,11.1,10,86.6,31482,1780
11/18/2016 17:00:00,700,27,12.9,10,88.4,33600,1785
11/18/2016 17:30:00,700,26,7.6,8,50,33600,1789
11/18/2016 18:00:00,600,26,9.3,10,88.4,29917,1680
11/18/2016 18:30:00,600,26,7.6,9.9,86.6,29917,1776
11/18/2016 19:00:00,468,25.9,5.4,15.2,88.4,28256,1247
11/18/2016 19:30:00,468,26,9.4,9.9,86.6,28256,143
11/18/2016 20:00:00,468,26,3.7,10,50,27761,141
11/18/2016 20:30:00,468,26,7.4,9.9,86.6,27761,140
11/18/2016 21:00:00,468,26,7.5,10,88.4,26268,137
11/18/2016 21:30:00,468,26,5.3,9.9,86.6,26268,134
11/18/2016 22:00:00,1,25.6,3.6,10,93.7,24461,1239
11/18/2016 22:30:00,1,26,3.5,9.9,86.6,24461,1229
11/18/2016 23:00:00,1,25,3.6,10,88.4,23469,1226
11/18/2016 23:30:00,1,25,5.3,9.9,25.9,23469,1175
11/19/2016 00:00:00,1,25,3.6,10,28,23872,130
11/19/2016 00:30:00,1,25,3.5,5.1,27.2,23872,129
11/19/2016 01:00:00,1,24.7,3.5,7.7,60.2,23568,127
11/19/2016 01:30:00,1,25,3.5,7,27.2,23568,126
11/19/2016 02:00:00,1,25,3.5,10,28.7,23165,126
11/19/2016 02:30:00,1,25,3.5,9.9,51.4,23165,126
11/19/2016 03:00:00,1,25,1.8,10,50.6,23430,125
11/19/2016 03:30:00,1,25,1.8,9.9,51.4,23430,125
11/19/2016 04:00:00,1,24.5,1.7,6.8,71.7,23579,125
11/19/2016 04:30:00,1,24,1.7,9.9,51.4,23579,125
11/19/2016 05:00:00,1,24,3.6,10,50.6,23774,125
11/19/2016 05:30:00,1,24,3.7,9.8,50,23774,124
11/19/2016 06:00:00,1,24,5.4,5,50.6,24270,959
11/19/2016 06:30:00,1,24,3.5,4.1,88,24270,960
11/19/2016 07:00:00,1,24.5,3.6,10.5,89.1,25719,1093
11/19/2016 07:30:00,1,25,7.4,5,88,25719,965
11/19/2016 08:00:00,1,27,9.3,7,50,26970,999
11/19/2016 08:30:00,1,27,5.3,9.9,50,26970,1055
11/19/2016 09:00:00,1,28,5.4,9.9,50,28928,1004
11/19/2016 09:30:00,1,27,5.4,9.9,50,28928,1183
11/19/2016 10:00:00,1,27.8,5.4,15.2,70.6,29243,1206
11/19/2016 10:30:00,1,28.9,1.9,9.9,49.1,29243,1142
11/19/2016 11:00:00,1,29,5.5,10,49.6,27080,1177
11/19/2016 11:30:00,1,28,5.3,9.9,49.1,27080,1120
11/19/2016 12:00:00,428,28,7.6,10,50,27363,129
11/19/2016 12:30:00,428,29,9.3,10,50,27363,130
11/19/2016 13:00:00,513,28.7,8.2,15.3,71,28408,965
11/19/2016 13:30:00,513,29,11.2,10,50,28408,1054
11/19/2016 14:00:00,525,29,11.2,10,50,29516,1100
11/19/2016 14:30:00,525,28,12.8,10,49.1,29516,1142
11/19/2016 15:00:00,514,28,9.4,10,49.6,29791,140
11/19/2016 15:30:00,514,27,11,10,49.1,29791,142
11/19/2016 16:00:00,513,27,9.2,15.3,70.6,31482,1154
11/19/2016 16:30:00,513,27,7.4,10,49.1,31482,1780
11/19/2016 17:00:00,468,26,7.5,10,49.6,33600,1785
11/19/2016 17:30:00,468,26,5.3,10,49.1,33600,1789
11/19/2016 18:00:00,1,26,5.3,10,49.6,29917,1680
11/19/2016 18:30:00,1,26,5.4,10,86.6,29917,1776
11/19/2016 19:00:00,1,26.5,5.5,15.3,88.4,28256,1247
11/19/2016 19:30:00,1,26,3.7,9.9,86.6,28256,143
11/19/2016 20:00:00,1,26,1.9,10,50,27761,141
11/19/2016 20:30:00,1,26,3.6,9.9,50,27761,140
11/19/2016 21:00:00,1,26,3.6,10,50,26268,137
11/19/2016 21:30:00,1,26,7.4,9.9,50,26268,134
11/19/2016 22:00:00,1,25.5,9.2,6.8,88.4,24461,1239
11/19/2016 22:30:00,1,24,1.9,4.1,86.6,24461,1229
11/19/2016 23:00:00,1,25,1.8,8,88.4,23469,1226
11/19/2016 23:30:00,1,24,1.9,9.9,86.6,23469,1175
11/20/2016 00:00:00,1,25,1.9,7,88.4,23872,130
11/20/2016 00:30:00,1,25,3.8,9.9,86.6,23872,129
11/20/2016 01:00:00,1,24.9,3.7,9.9,88.4,23568,127
11/20/2016 01:30:00,1,25,3.7,9.9,50,23568,126
11/20/2016 02:00:00,1,24,2.1,9.9,50,23165,126
11/20/2016 02:30:00,1,25,5.4,10,50,23165,126
11/20/2016 03:00:00,1,24,5.4,10,50,23430,125
11/20/2016 03:30:00,1,25,5.4,10,50,23430,125
11/20/2016 04:00:00,1,24.6,1.8,6.8,71.4,23579,125
11/20/2016 04:30:00,1,25,7.6,4,88,23579,125
11/20/2016 05:00:00,1,25,5.4,4,89.1,23774,125
11/20/2016 05:30:00,1,25,5.4,4,88,23774,124
11/20/2016 06:00:00,1,25,5.4,4,89.1,24270,959
11/20/2016 06:30:00,1,24.9,3.5,7,51.4,24270,960
11/20/2016 07:00:00,1,24.8,5.3,13.8,71.7,25719,1093
11/20/2016 07:30:00,1,25,3.5,9.9,51.4,25719,965
11/20/2016 08:00:00,1,26,3.6,9.9,50.6,26970,999
11/20/2016 08:30:00,1,27.9,3.6,9.9,51.4,26970,1055
11/20/2016 09:00:00,1,28,3.6,10,50.6,28928,1004
11/20/2016 09:30:00,1,29,3.6,10,51.4,28928,1183
11/20/2016 10:00:00,1,28.5,5.3,15.3,71,29243,1206
11/20/2016 10:30:00,1,29,7.3,10,50,29243,1142
11/20/2016 11:00:00,1,30,7.4,10,50,27080,1177
11/20/2016 11:30:00,1,30,7.4,10,50,27080,1120
11/20/2016 12:00:00,1,30,7.6,10,88.4,27363,129
11/20/2016 12:30:00,1,30,9.2,10,86.6,27363,130
11/20/2016 13:00:00,1,27.9,6.2,6.3,88.4,28408,965
11/20/2016 13:30:00,1,28,9.4,10,86.6,28408,1054
11/20/2016 14:00:00,1,29,11.1,10,88.4,29516,1100
11/20/2016 14:30:00,1,28.9,13,10,50,29516,1142
11/20/2016 15:00:00,1,29,13.1,10,50,29791,140
11/20/2016 15:30:00,1,28.9,13.1,10,50,29791,142
11/20/2016 16:00:00,1,27.2,9.2,15.3,71,31482,1154
11/20/2016 16:30:00,1,27,11.4,10,49.1,31482,1780
11/20/2016 17:00:00,468,27,11.2,10,49.6,33600,1785
11/20/2016 17:30:00,468,27,11.3,10,49.1,33600,1789
11/20/2016 18:00:00,320,27,9.4,10,50,29917,1680
11/20/2016 18:30:00,320,27,7.4,9.9,50,29917,1776
11/20/2016 19:00:00,1,26.4,9.1,15.2,71,28256,1247
11/20/2016 19:30:00,1,27,7.3,9.9,50,28256,143
11/20/2016 20:00:00,1,26,7.5,10,50,27761,141
11/20/2016 20:30:00,1,26,3.5,9.9,50,27761,140
11/20/2016 21:00:00,1,26,3.7,10,50,26268,137
11/20/2016 21:30:00,1,26,3.7,9.9,50,26268,134
11/20/2016 22:00:00,1,25.5,3.6,15.2,71,24461,1239
11/20/2016 22:30:00,1,26,5.3,9.9,50,24461,1229
11/20/2016 23:00:00,1,26,3.6,7,88.4,23469,1226
11/20/2016 23:30:00,1,25,3.6,7,86.6,23469,1175
11/21/2016 00:00:00,1,25,3.6,7,88.4,23872,130
11/21/2016 00:30:00,1,25,3.5,5.1,86.6,23872,129
11/21/2016 01:00:00,1,24.9,3.5,7.7,93.7,23568,127
11/21/2016 01:30:00,1,25,3.5,6.1,86.6,23568,126
11/21/2016 02:00:00,1,25,3.6,6,88.4,23165,126
11/21/2016 02:30:00,1,25,3.5,8,86.6,23165,126
11/21/2016 03:00:00,1,25,3.5,8,88.4,23430,125
11/21/2016 03:30:00,1,25,3.5,8.1,86.6,23430,125
11/21/2016 04:00:00,1,24.7,3.5,10,88.4,23579,125
11/21/2016 04:30:00,1,25,3.5,10,86.6,23579,125
11/21/2016 05:00:00,1,25,3.6,10,88.4,23774,125
11/21/2016 05:30:00,1,25,3.5,10,86.6,23774,124
11/21/2016 06:00:00,1,25,3.5,10,88.4,24270,959
11/21/2016 06:30:00,1,25,3.5,10,86.6,24270,960
11/21/2016 07:00:00,468,24.9,3.5,15.2,88.4,25719,1093
11/21/2016 07:30:00,468,27,9,9.9,86.6,25719,965
11/21/2016 08:00:00,468,27,7.5,10,88.4,26970,999
11/21/2016 08:30:00,468,27,7.4,9.9,86.6,26970,1055
11/21/2016 09:00:00,500,27,7.5,10,88.4,28928,1004
11/21/2016 09:30:00,500,28,5.5,9.9,88,28928,1183
11/21/2016 10:00:00,590,28.5,5.5,15.2,88.4,29243,1206
11/21/2016 10:30:00,590,29,7.7,9.9,86.6,29243,1142
11/21/2016 11:00:00,450,29,7.7,10,88.4,27080,1177
11/21/2016 11:30:00,450,29,9.5,10,86.6,27080,1120
11/21/2016 12:00:00,468,29,9.4,10,49.6,27363,129
11/21/2016 12:30:00,468,29,11.4,10,49.1,27363,130
11/21/2016 13:00:00,468,29.5,7.3,15.3,70.6,28408,965
11/21/2016 13:30:00,468,29,9.6,10,49.1,28408,1054
11/21/2016 14:00:00,513,30,11.3,10,49.6,29516,1100
11/21/2016 14:30:00,513,30,11.5,10,49.1,29516,1142
11/21/2016 15:00:00,590,29,11.3,10,49.6,29791,140
11/21/2016 15:30:00,590,28.9,11.6,10,49.1,29791,142
11/21/2016 16:00:00,600,28,9.3,15.3,59.1,31482,1154
11/21/2016 16:30:00,600,28,9.8,10,49.1,31482,1780
11/21/2016 17:00:00,799.9,27,9.5,10,50,33600,1785
11/21/2016 17:30:00,799.9,27,13,10,50,33600,1789
11/21/2016 18:00:00,650,27,9.4,10,50,29917,1680
11/21/2016 18:30:00,650,27,7.6,10,50,29917,1776
11/21/2016 19:00:00,504,26.5,7.7,15.3,71,28256,1247
11/21/2016 19:30:00,504,27,11.2,10,50,28256,143
11/21/2016 20:00:00,18,26,1.9,10,50,27761,141
11/21/2016 20:30:00,18,26,5.5,10,50,27761,140
11/21/2016 21:00:00,468,26,3.7,10,50,26268,137
11/21/2016 21:30:00,468,26,5.4,10,50,26268,134
11/21/2016 22:00:00,1,25.1,5.4,15.3,71,24461,1239
11/21/2016 22:30:00,1,25,3.5,10,50,24461,1229
11/21/2016 23:00:00,1,25,3.6,10,50,23469,1226
11/21/2016 23:30:00,1,25,3.5,10,86.6,23469,1175
11/22/2016 00:00:00,1,25,3.6,10,88.4,23872,130
11/22/2016 00:30:00,1,25,5.3,10,50,23872,129
11/22/2016 01:00:00,1,25.1,3.5,15.3,71,23568,127
11/22/2016 01:30:00,1,25,0.1,7.1,86.6,23568,126
11/22/2016 02:00:00,1,25,3.6,8,88.4,23165,126
11/22/2016 02:30:00,1,25,9.4,8,88,23165,126
11/22/2016 03:00:00,1,25,5.4,8,88.4,23430,125
11/22/2016 03:30:00,1,25,3.5,8.1,88,23430,125
11/22/2016 04:00:00,1,25.1,7.3,9.1,89.1,23579,125
11/22/2016 04:30:00,1,25,7.6,10,88,23579,125
11/22/2016 05:00:00,1,25,3.6,10,89.1,23774,125
11/22/2016 05:30:00,1,25,5.3,10,88,23774,124
11/22/2016 06:00:00,1,25,3.6,10,89.1,24270,959
11/22/2016 06:30:00,1,25,3.5,9.9,50,24270,960
11/22/2016 07:00:00,1,25.1,1.9,13.8,71,25719,1093
11/22/2016 07:30:00,1,25,1.9,8,50,25719,965
11/22/2016 08:00:00,1,26,1.9,10,50,26970,999
11/22/2016 08:30:00,1,27,1.8,9.9,49.1,26970,1055
11/22/2016 09:00:00,1,27,3.6,10,49.6,28928,1004
11/22/2016 09:30:00,1,28.1,5.3,10,49.1,28928,1183
11/22/2016 10:00:00,1,27.9,5.3,15.3,70.6,29243,1206
11/22/2016 10:30:00,1,30,7.5,10,49.1,29243,1142
11/22/2016 11:00:00,468,30,11.1,10,50,27080,1177
11/22/2016 11:30:00,468,30,11,10,50,27080,1120
11/22/2016 12:00:00,468,30,9.4,10,50,27363,129
11/22/2016 12:30:00,468,29.1,11,10,50,27363,130
11/22/2016 13:00:00,590,29.6,10.8,13.4,71,28408,965
11/22/2016 13:30:00,590,29,12.6,6.1,49.1,28408,1054
11/22/2016 14:00:00,590,28.1,12.9,10,49.6,29516,1100
11/22/2016 14:30:00,590,28,7.6,10,49.1,29516,1142
11/22/2016 15:00:00,650,28,7.5,10,49.6,29791,140
11/22/2016 15:30:00,650,29,7.7,10,49.1,29791,142
11/22/2016 16:00:00,514,28.5,6.4,15.3,70.6,31482,1154
11/22/2016 16:30:00,514,28,11,10,49.1,31482,1780
11/22/2016 17:00:00,650,27,12.8,10,49.6,33600,1785
11/22/2016 17:30:00,650,27,12.7,10,85.8,33600,1789
11/22/2016 18:00:00,468,27,9.3,10,88,29917,1680
11/22/2016 18:30:00,468,27,11,10,85.8,29917,1776
11/22/2016 19:00:00,1,26.8,7.3,15.3,88,28256,1247
11/22/2016 19:30:00,1,27,10.9,10,85.8,28256,143
11/22/2016 20:00:00,428,27,9.2,6.1,88,27761,141
11/22/2016 20:30:00,428,26,3.5,10,85.8,27761,140
11/22/2016 21:00:00,467,26,3.6,10,88,26268,137
11/22/2016 21:30:00,467,26,3.5,4.2,85.8,26268,134
11/22/2016 22:00:00,1,25.5,3.6,7.3,93.2,24461,1239
11/22/2016 22:30:00,1,26,3.5,4.1,86.6,24461,1229
11/22/2016 23:00:00,1,25,7.5,10,88.4,23469,1226
11/22/2016 23:30:00,1,25,7.4,9.9,86.6,23469,1175
11/23/2016 00:00:00,1,25,7.5,10,88.4,23872,130
11/23/2016 00:30:00,1,25,7.3,9.9,86.6,23872,129
11/23/2016 01:00:00,468,24.9,3.5,9.9,88.4,23568,127
11/23/2016 01:30:00,468,25,3.5,9.9,86.6,23568,126
11/23/2016 02:00:00,468,25,3.6,9.9,88.4,23165,126
11/23/2016 02:30:00,468,25,1.9,9.9,86.6,23165,126
11/23/2016 03:00:00,468,25,1.8,9.9,88.4,23430,125
11/23/2016 03:30:00,468,25,5.4,9.9,86.6,23430,125
11/23/2016 04:00:00,428,24.9,3.5,9.9,88.4,23579,125
11/23/2016 04:30:00,428,25,3.5,9.9,86.6,23579,125
11/23/2016 05:00:00,1,25,3.6,9.9,88.4,23774,125
11/23/2016 05:30:00,1,25,3.6,9.9,86.6,23774,124
11/23/2016 06:00:00,1,25,1.8,9.9,88.4,24270,959
11/23/2016 06:30:00,1,25,1.9,9.9,86.6,24270,960
11/23/2016 07:00:00,1,25,1.9,9.9,86.6,25719,1093
11/23/2016 07:30:00,1,26,1.9,9.9,88,25719,965
11/23/2016 08:00:00,500,25,3.6,9.9,88,26970,999
11/23/2016 08:30:00,500,26,1.9,9.9,88,26970,1055
11/23/2016 09:00:00,500,27,1.8,10,89.1,28928,1004
11/23/2016 09:30:00,500,27,1.9,9.9,88,28928,1183
11/23/2016 10:00:00,590,28.8,3.6,15.2,71,29243,1206
11/23/2016 10:30:00,590,29,5.4,9.9,50,29243,1142
11/23/2016 11:00:00,339,29,7.5,10,50,27080,1177
11/23/2016 11:30:00,339,30,9.3,10,50,27080,1120
11/23/2016 12:00:00,1,31,9.4,10,50,27363,129
11/23/2016 12:30:00,1,31,5.6,10,50,27363,130
11/23/2016 13:00:00,339,30.2,12.8,15.3,65.3,28408,965
11/23/2016 13:30:00,339,31.9,11.2,10,49.1,28408,1054
11/23/2016 14:00:00,500,30,11.2,10,49.6,29516,1100
11/23/2016 14:30:00,500,29,11.1,10,49.1,29516,1142
11/23/2016 15:00:00,515,29,13,10,49.6,29791,140
11/23/2016 15:30:00,515,28,9.5,10,49.1,29791,142
11/23/2016 16:00:00,650,27.4,8.3,15.3,70.6,31482,1154
11/23/2016 16:30:00,650,28,9.5,10,85.8,31482,1780
11/23/2016 17:00:00,700,27,9.4,10,88,33600,1785
11/23/2016 17:30:00,700,27,11.1,10,85.8,33600,1789
11/23/2016 18:00:00,590,27,11,3.2,85.8,29917,1680
11/23/2016 18:30:00,590,26,14.5,3.2,85.8,29917,1776
11/23/2016 19:00:00,500,25.9,8.7,6.3,88,28256,1247
11/23/2016 19:30:00,500,26,17.8,2.3,85.8,28256,143
11/23/2016 20:00:00,468,26,7.5,5.1,88,27761,141
11/23/2016 20:30:00,468,26,9.2,4.2,85.8,27761,140
11/23/2016 21:00:00,500,26,5.4,3.1,88,26268,137
11/23/2016 21:30:00,500,26,10.8,4.2,86.6,26268,134
11/23/2016 22:00:00,468,25.5,11.9,4,93.7,24461,1239
11/23/2016 22:30:00,468,26,7.4,5.2,86.6,24461,1229
11/23/2016 23:00:00,1,25,5.4,3.1,88.4,23469,1226
11/23/2016 23:30:00,1,26,5.3,5.2,86.6,23469,1175
11/24/2016 00:00:00,200,25,5.3,6.1,88.4,23872,130
11/24/2016 00:30:00,200,25,5.2,6.1,86.6,23872,129
11/24/2016 01:00:00,1,24.9,4.4,8.2,88.4,23568,127
11/24/2016 01:30:00,1,25,5.4,6,88,23568,126
11/24/2016 02:00:00,1,25,3.5,5.1,88.4,23165,126
11/24/2016 02:30:00,1,25,1.7,5.1,85.8,23165,126
11/24/2016 03:00:00,1,25,5.3,5.1,88,23430,125
11/24/2016 03:30:00,1,25,3.5,4.1,85.8,23430,125
11/24/2016 04:00:00,200,24.8,4.4,7.7,88,23579,125
11/24/2016 04:30:00,200,25,5.2,7,85.8,23579,125
11/24/2016 05:00:00,200,25,5.3,7,88,23774,125
11/24/2016 05:30:00,200,25,5.3,6.1,85.8,23774,124
11/24/2016 06:00:00,5,25,5.3,6,88,24270,959
11/24/2016 06:30:00,5,25,3.5,5.2,86.6,24270,960
11/24/2016 07:00:00,1,25,3.5,5.7,89.1,25719,1093
11/24/2016 07:30:00,1,25,7.4,3.2,88,25719,965
11/24/2016 08:00:00,200,25,5.3,5.1,89.1,26970,999
11/24/2016 08:30:00,200,26,5.2,5.2,88,26970,1055
11/24/2016 09:00:00,200,26,5.4,10,89.1,28928,1004
11/24/2016 09:30:00,200,25.1,5.4,2.3,88,28928,1183
11/24/2016 10:00:00,400,25.2,8.3,7.3,94.3,29243,1206
11/24/2016 10:30:00,400,25,5.8,5.2,88,29243,1142
11/24/2016 11:00:00,200,25,7.7,1.2,89.1,27080,1177
11/24/2016 11:30:00,200,25,5.7,3.1,99.6,27080,1120
11/24/2016 12:00:00,9,25,3.6,4,100,27363,129
11/24/2016 12:30:00,9,25,3.7,4,99.6,27363,130
11/24/2016 13:00:00,200,25.1,9.7,7.2,99.8,28408,965
11/24/2016 13:30:00,200,25.1,17.8,5.1,99.6,28408,1054
11/24/2016 14:00:00,345,25,18.2,5.1,99.8,29516,1100
11/24/2016 14:30:00,345,25,17.9,6.1,99.6,29516,1142
11/24/2016 15:00:00,339,25,16.5,10,99.8,29791,140
11/24/2016 15:30:00,339,25,16.4,10,99.6,29791,142
11/24/2016 16:00:00,468,25.1,10.5,10,99.8,31482,1154
11/24/2016 16:30:00,468,25,14.5,10,88,31482,1780
11/24/2016 17:00:00,600,25,16.4,4.1,89.1,33600,1785
11/24/2016 17:30:00,600,25,9.2,5.1,88,33600,1789
11/24/2016 18:00:00,700,25,16.4,5.1,89.1,29917,1680
11/24/2016 18:30:00,700,24,12.8,4.1,88,29917,1776
11/24/2016 19:00:00,400,24.9,12.3,6.3,94.3,28256,1247
11/24/2016 19:30:00,400,24.9,18,5.1,88,28256,143
11/24/2016 20:00:00,400,25,18.2,5.1,89.1,27761,141
11/24/2016 20:30:00,400,24.9,18,7,88,27761,140
11/24/2016 21:00:00,468,25,18.2,6,89.1,26268,137
11/24/2016 21:30:00,468,24.9,16.4,6,88,26268,134
11/24/2016 22:00:00,468,24.2,11.6,8.1,94.3,24461,1239
11/24/2016 22:30:00,468,24.9,12.7,7.9,88,24461,1229
11/24/2016 23:00:00,200,25,12.8,6,89.1,23469,1226
11/24/2016 23:30:00,200,24.9,12.6,4.1,88,23469,1175
11/25/2016 00:00:00,200,24,16.4,3.1,89.1,23872,130
11/25/2016 00:30:00,200,22,14.4,2.1,88,23872,129
11/25/2016 01:00:00,1,22.1,13.2,6.7,94.3,23568,127
11/25/2016 01:30:00,1,22,20.1,3.1,86.6,23568,126
11/25/2016 02:00:00,1,22,20.3,3.1,89.1,23165,126
11/25/2016 02:30:00,1,22,19.9,3.1,88,23165,126
11/25/2016 03:00:00,1,23,3.6,7,88,23430,125
11/25/2016 03:30:00,1,23,0,7,88,23430,125
11/25/2016 04:00:00,1,21.6,15.1,8.6,76.9,23579,125
11/25/2016 04:30:00,1,22,19.9,7,51.4,23579,125
11/25/2016 05:00:00,1,22,20.2,7,89.1,23774,125
11/25/2016 05:30:00,1,22,19.8,7,88,23774,124
11/25/2016 06:00:00,1,21.1,20.2,6,89.1,24270,959
11/25/2016 06:30:00,1,22,19.9,6,88,24270,960
11/25/2016 07:00:00,200,21.8,15.9,9,94.3,25719,1093
11/25/2016 07:30:00,200,22,19.8,5.1,88,25719,965
11/25/2016 08:00:00,409,22,20.2,4.1,89.1,26970,999
11/25/2016 08:30:00,409,22,21.6,4.1,88,26970,1055
11/25/2016 09:00:00,339,22,25.9,4,89.1,28928,1004
11/25/2016 09:30:00,339,22,17.7,4,88,28928,1183
11/25/2016 10:00:00,340,22.5,17,7.2,94.3,29243,1206
11/25/2016 10:30:00,340,22,19.9,4,88,29243,1142
11/25/2016 11:00:00,200,23,18.1,5,89.1,27080,1177
11/25/2016 11:30:00,200,23,17.7,7.9,88,27080,1120
11/25/2016 12:00:00,1,23.1,18.1,8,89.1,27363,129
11/25/2016 12:30:00,1,23.1,20.1,8,88,27363,130
