Date,SMP,Temperature,Wind Speed,Visibility,Cloud Cover,PhuTai,GiaBien
03/26/2018 15:00:00,1275,27.1,14.8,10,90,29791,140
03/26/2018 15:30:00,1275,26.4,11,15,90,29791,142
03/26/2018 16:00:00,905.9,25.7,7.2,20,90,31482,1154
03/26/2018 16:30:00,905.9,24.9,9.2,15,90,31482,1780
03/26/2018 17:00:00,894.8,24.1,11.2,10,90,33600,1785
03/26/2018 17:30:00,894.8,24.1,10.3,10,90,33600,1789
03/26/2018 18:00:00,894.8,24.1,9.4,10,90,29917,1680
03/26/2018 18:30:00,894.8,23.9,7.95,15,90,29917,1776
03/26/2018 19:00:00,894.8,23.7,6.5,20,90,28256,1247
03/26/2018 19:30:00,894.8,23.4,5.05,15,90,28256,143
03/26/2018 20:00:00,894.8,23.1,3.6,10,90,27761,141
03/26/2018 20:30:00,894.8,23.1,3.6,10,90,27761,140
03/26/2018 21:00:00,894.8,23.1,3.6,10,90,26268,137
03/26/2018 21:30:00,894.8,22.9,3.6,15,90,26268,134
03/26/2018 22:00:00,894.8,22.7,3.6,20,90,24461,1239
03/26/2018 22:30:00,894.8,22.35,3.6,14.95,89.55,24461,1229
03/26/2018 23:00:00,894.8,22,3.6,9.9,89.1,23469,1226
03/26/2018 23:30:00,894.8,22,3.6,9.9,88,23469,1175
03/27/2018 00:00:00,894.4,21,3.6,9.9,2.7,23872,130
03/27/2018 00:30:00,894.4,21,1.9,8,88,23872,129
03/27/2018 01:00:00,894.4,21.1,1.9,13.4,88.8,23568,127
03/27/2018 01:30:00,894.4,20,1.9,4.1,50,23568,126
03/27/2018 02:00:00,894.4,21,1.8,4.1,50,23165,126
03/27/2018 02:30:00,894.4,21,1.8,3.1,50,23165,126
03/27/2018 03:00:00,894.4,20,1.8,3.1,50,23430,125
03/27/2018 03:30:00,894.4,21,1.8,3.1,50,23430,125
03/27/2018 04:00:00,894.4,20.5,2.8,12,71,23579,125
03/27/2018 04:30:00,894.4,21,3.6,4.1,50,23579,125
03/27/2018 05:00:00,894.4,20,3.5,4,50,23774,125
03/27/2018 05:30:00,894.4,20,3.5,4.1,51.4,23774,124
03/27/2018 06:00:00,894.4,20,3.5,4,50.6,24270,959
03/27/2018 06:30:00,894.4,20,5.3,5,50,24270,960
03/27/2018 07:00:00,894.4,20.5,5.3,13.4,71,25719,1093
03/27/2018 07:30:00,894.4,22,5.2,6.9,50,25719,965
03/27/2018 08:00:00,900,23,5.3,7.9,1.6,26970,999
03/27/2018 08:30:00,900,25,7.4,9.9,25,26970,1055
03/27/2018 09:00:00,894.7,26,9.3,9.9,27.6,28928,1004
03/27/2018 09:30:00,894.7,26.9,9.2,9.9,25,28928,1183
03/27/2018 10:00:00,900,26.9,11.7,15.2,59.1,29243,1206
03/27/2018 10:30:00,900,28.9,11,9.9,25,29243,1142
03/27/2018 11:00:00,894.7,28,11.1,9.9,27.6,27080,1177
03/27/2018 11:30:00,894.7,29,12.8,9.9,25,27080,1120
03/27/2018 12:00:00,988.9,29,16.4,9.9,27.6,27363,129
03/27/2018 12:30:00,988.9,29,21.9,9.9,25,27363,130
03/27/2018 13:00:00,1280,27.8,13.3,15.2,59.1,28408,965
03/27/2018 13:30:00,1280,29,21.9,9.9,25,28408,1054
03/27/2018 14:00:00,1280,29,22.1,9.9,27.6,29516,1100
03/27/2018 14:30:00,1280,28.9,22,9.9,25,29516,1142
03/27/2018 15:00:00,1280,29,22.2,10,27.6,29791,140
03/27/2018 15:30:00,1280,27.9,22,9.9,25,29791,142
03/27/2018 16:00:00,1275,26.3,14.3,15.2,59.1,31482,1154
03/27/2018 16:30:00,1275,26.9,20.3,9.9,25,31482,1780
03/27/2018 17:00:00,894.7,26,20.4,10,27.6,33600,1785
03/27/2018 17:30:00,894.7,25,18.2,9.9,49.1,33600,1789
03/27/2018 18:00:00,900,24,12.9,10,49.6,29917,1680
03/27/2018 18:30:00,900,23,12.8,9.9,49.1,29917,1776
03/27/2018 19:00:00,894.7,23.6,12.8,15.2,88,28256,1247
03/27/2018 19:30:00,894.7,24,12.7,9.9,85.8,28256,143
03/27/2018 20:00:00,905.4,23,11,10,88,27761,141
03/27/2018 20:30:00,905.4,23,10.9,9.9,49.1,27761,140
03/27/2018 21:00:00,894.4,23,9.3,10,49.6,26268,137
03/27/2018 21:30:00,894.4,23,7.4,9.9,49.1,26268,134
03/27/2018 22:00:00,905.4,22.4,3.6,15.2,70.6,24461,1239
03/27/2018 22:30:00,905.4,22,3.7,8,49.1,24461,1229
03/27/2018 23:00:00,1280,22,3.6,7,49.6,23469,1226
03/27/2018 23:30:00,1280,22,3.7,7,49.1,23469,1175
03/28/2018 00:00:00,894.6,22,3.6,5,27.6,23872,130
03/28/2018 00:30:00,894.6,21,3.6,5.1,25,23872,129
03/28/2018 01:00:00,894.6,20.4,3.6,12.9,59.1,23568,127
03/28/2018 01:30:00,894.6,20.1,7.3,5.1,25,23568,126
03/28/2018 02:00:00,894.4,20,3.6,5,27.6,23165,126
03/28/2018 02:30:00,894.4,20,3.5,5.1,25,23165,126
03/28/2018 03:00:00,894.4,20,3.6,5,27.6,23430,125
03/28/2018 03:30:00,894.4,20,3.5,4.1,25,23430,125
03/28/2018 04:00:00,894,19.8,3.5,12.5,59.1,23579,125
03/28/2018 04:30:00,894,20,3.6,4.1,25,23579,125
03/28/2018 05:00:00,890,20,3.6,4.1,27.6,23774,125
03/28/2018 05:30:00,890,20,3.7,4.1,25,23774,124
03/28/2018 06:00:00,848.9,21,5.4,6,50,24270,959
03/28/2018 06:30:00,848.9,20,5.3,6,25.9,24270,960
03/28/2018 07:00:00,894.4,21,3.5,14.3,60.2,25719,1093
03/28/2018 07:30:00,894.4,22.9,5.4,9.9,25.9,25719,965
03/28/2018 08:00:00,950,24,5.4,9.9,28,26970,999
03/28/2018 08:30:00,950,25,1.9,9.9,25.9,26970,1055
03/28/2018 09:00:00,905.4,26,3.6,9.9,28,28928,1004
03/28/2018 09:30:00,905.4,26.9,5.4,9.9,25.9,28928,1183
03/28/2018 10:00:00,894.4,26.8,6.3,15.2,59.6,29243,1206
03/28/2018 10:30:00,894.4,28.9,7.6,9.9,25.9,29243,1142
03/28/2018 11:00:00,890,29,7.7,9.9,28,27080,1177
03/28/2018 11:30:00,890,28.9,7.7,9.9,25.9,27080,1120
03/28/2018 12:00:00,890,30.1,16.6,10,30,27363,129
03/28/2018 12:30:00,890,29.25,13.7,15,60,27363,130
03/28/2018 13:00:00,1279,28.4,10.8,20,90,28408,965
03/28/2018 13:30:00,1279,29.25,15.65,15,60,28408,1054
03/28/2018 14:00:00,1280,30.1,20.5,10,30,29516,1100
03/28/2018 14:30:00,1280,29.55,20.5,10,28.8,29516,1142
03/28/2018 15:00:00,1280,29,20.5,10,27.6,29791,140
03/28/2018 15:30:00,1280,28.8,22,9.9,25,29791,142
03/28/2018 16:00:00,1280,27,15,15.2,59.1,31482,1154
03/28/2018 16:30:00,1280,26.9,20.3,9.9,25,31482,1780
03/28/2018 17:00:00,894.4,26,16.5,10,27.6,33600,1785
03/28/2018 17:30:00,894.4,25,18,9.9,49.1,33600,1789
03/28/2018 18:00:00,894.4,25,16.4,10,49.6,29917,1680
03/28/2018 18:30:00,894.4,24.9,12.8,9.9,85.8,29917,1776
03/28/2018 19:00:00,905.4,24.2,11,15.2,88,28256,1247
03/28/2018 19:30:00,905.4,24.9,11,9.9,85.8,28256,143
03/28/2018 20:00:00,1280,25,7.6,9.9,88,27761,141
03/28/2018 20:30:00,1280,24.9,5.5,9.9,85.8,27761,140
03/28/2018 21:00:00,1280,24,5.4,9.9,88.4,26268,137
03/28/2018 21:30:00,1280,24,5.4,9.9,86.6,26268,134
03/28/2018 22:00:00,1280,23.5,1.9,15.2,71,24461,1239
03/28/2018 22:30:00,1280,24,3.6,9.9,51.4,24461,1229
03/28/2018 23:00:00,1280,24,5.4,8,50.6,23469,1226
03/28/2018 23:30:00,1280,23,3.6,8,88,23469,1175
03/29/2018 00:00:00,1280,22,1.8,8,89.1,23872,130
03/29/2018 00:30:00,1280,22,1.9,6,88,23872,129
03/29/2018 01:00:00,914.5,21.8,1.9,12.9,89.1,23568,127
03/29/2018 01:30:00,914.5,22,5.3,6,51.4,23568,126
03/29/2018 02:00:00,905.4,22,5.3,6,50.6,23165,126
03/29/2018 02:30:00,905.4,22,5.3,8,51.4,23165,126
03/29/2018 03:00:00,905.4,22,3.6,8,50.6,23430,125
03/29/2018 03:30:00,905.4,21,1.7,5,51.4,23430,125
03/29/2018 04:00:00,1280,21.3,5.3,12.4,71.7,23579,125
03/29/2018 04:30:00,1280,21,7.4,4.1,50,23579,125
03/29/2018 05:00:00,1280,22,7.5,4,50,23774,125
03/29/2018 05:30:00,1280,22,3.6,3.1,50,23774,124
03/29/2018 06:00:00,1160.1,21,1.8,3,88.4,24270,959
03/29/2018 06:30:00,1160.1,22,1.8,3.1,86.6,24270,960
03/29/2018 07:00:00,1280,21.5,3.6,12.4,65.8,25719,1093
03/29/2018 07:30:00,1280,23,5.3,5,50,25719,965
03/29/2018 08:00:00,1280,25,5.4,6,49.6,26970,999
03/29/2018 08:30:00,1280,26,9.3,8,49.1,26970,1055
03/29/2018 09:00:00,1280,26,9.3,8,49.6,28928,1004
03/29/2018 09:30:00,1280,27,11,8,49.1,28928,1183
03/29/2018 10:00:00,1280,27.2,8.2,14.3,70.6,29243,1206
03/29/2018 10:30:00,1280,28,11,8.1,49.1,29243,1142
03/29/2018 11:00:00,894.8,29,11.2,10,50,27080,1177
03/29/2018 11:30:00,894.8,28.9,11.3,9.9,50,27080,1120
03/29/2018 12:00:00,905.4,29,7.7,10,50.6,27363,129
03/29/2018 12:30:00,905.4,28.9,14.8,9.9,51.4,27363,130
03/29/2018 13:00:00,991,28.2,8.1,15.2,76.9,28408,965
03/29/2018 13:30:00,991,28.9,14.9,9.9,51.4,28408,1054
03/29/2018 14:00:00,1220,29,13,10,50.6,29516,1100
03/29/2018 14:30:00,1220,28.9,11.2,9.9,51.4,29516,1142
03/29/2018 15:00:00,1280,29,11.2,10,50.6,29791,140
03/29/2018 15:30:00,1280,27.9,11.3,9.9,51.4,29791,142
03/29/2018 16:00:00,1279.5,26.5,7.2,15.2,94.3,31482,1154
03/29/2018 16:30:00,1279.5,26.9,11.2,9.9,88,31482,1780
03/29/2018 17:00:00,905.4,26,11.2,8,89.1,33600,1785
03/29/2018 17:30:00,905.4,25.9,9.4,8,88,33600,1789
03/29/2018 18:00:00,1270,26,14.6,8,89.1,29917,1680
03/29/2018 18:30:00,1270,25,12.8,8,88,29917,1776
03/29/2018 19:00:00,914.5,25,6.3,14.3,89.1,28256,1247
03/29/2018 19:30:00,914.5,25,12.8,8,88,28256,143
03/29/2018 20:00:00,1280,25,7.6,8,89.1,27761,141
03/29/2018 20:30:00,1280,25,11,8,88,27761,140
03/29/2018 21:00:00,1280,25,12.8,8,89.1,26268,137
03/29/2018 21:30:00,1280,25,12.6,8,88,26268,134
03/29/2018 22:00:00,1280,24.7,9.2,14.3,89.1,24461,1239
03/29/2018 22:30:00,1280,25,9.2,8,88,24461,1229
03/29/2018 23:00:00,1280,25,5.4,8,88.4,23469,1226
03/29/2018 23:30:00,1280,25,5.3,8,86.6,23469,1175
03/30/2018 00:00:00,1280,25,1.8,8,88.4,23872,130
03/30/2018 00:30:00,1280,24,3.5,8,86.6,23872,129
03/30/2018 01:00:00,1280,23.9,3.5,14.3,88.4,23568,127
03/30/2018 01:30:00,1280,24,3.6,8,86.6,23568,126
03/30/2018 02:00:00,1280,24,5.4,8,88.4,23165,126
03/30/2018 02:30:00,1280,24,5.4,8,86.6,23165,126
03/30/2018 03:00:00,1280,24,5.4,8,88.4,23430,125
03/30/2018 03:30:00,1280,24,5.3,7.9,86.6,23430,125
03/30/2018 04:00:00,1280,23.8,5.3,14.3,88.4,23579,125
03/30/2018 04:30:00,1280,24,5.3,7.9,86.6,23579,125
03/30/2018 05:00:00,1280,24,5.4,8,88.4,23774,125
03/30/2018 05:30:00,1280,24,5.3,6,86.6,23774,124
03/30/2018 06:00:00,907.4,24,5.3,4,89.1,24270,959
03/30/2018 06:30:00,907.4,24,3.5,4.1,88,24270,960
03/30/2018 07:00:00,1280,23.8,5.5,12.4,89.1,25719,1093
03/30/2018 07:30:00,1280,24.9,5.3,5,88,25719,965
03/30/2018 08:00:00,1280,26,5.3,5,89.1,26970,999
03/30/2018 08:30:00,1280,26.9,5.3,9.9,88,26970,1055
03/30/2018 09:00:00,1280,27,9.3,9.9,89.1,28928,1004
03/30/2018 09:30:00,1280,27.9,12.6,9.9,88,28928,1183
03/30/2018 10:00:00,1280,27.8,9.8,15.2,89.1,29243,1206
03/30/2018 10:30:00,1280,28.8,17.9,9.9,88,29243,1142
03/30/2018 11:00:00,923.5,29,18.2,9.9,50.6,27080,1177
03/30/2018 11:30:00,923.5,29.8,18,9.9,51.4,27080,1120
03/30/2018 12:00:00,1100,29.9,18.1,9.9,50.6,27363,129
03/30/2018 12:30:00,1100,29.8,18,9.9,51.4,27363,130
03/30/2018 13:00:00,1280,28.9,14.2,15.2,71.7,28408,965
03/30/2018 13:30:00,1280,28.8,21.9,9.9,51.4,28408,1054
03/30/2018 14:00:00,1280,29,22.1,9.9,28.7,29516,1100
03/30/2018 14:30:00,1280,28.8,23.5,9.9,27.2,29516,1142
03/30/2018 15:00:00,1280,29,18.2,9.9,28.7,29791,140
03/30/2018 15:30:00,1280,26.9,20.1,9.9,27.2,29791,142
03/30/2018 16:00:00,1280,26.6,13.4,15.2,89.1,31482,1154
03/30/2018 16:30:00,1280,25.9,20.1,9.9,88,31482,1780
03/30/2018 17:00:00,1220,26,16.5,9.9,89.1,33600,1785
03/30/2018 17:30:00,1220,25,12.8,9.9,50,33600,1789
03/30/2018 18:00:00,1280,25,12.9,9.9,50,29917,1680
03/30/2018 18:30:00,1280,24,12.7,9.9,50,29917,1776
03/30/2018 19:00:00,1280,23.9,7.9,15.2,71,28256,1247
03/30/2018 19:30:00,1280,24,9.1,9.9,50,28256,143
03/30/2018 20:00:00,1280,24,9.3,9.9,50,27761,141
03/30/2018 20:30:00,1280,24,12.6,9.9,50,27761,140
03/30/2018 21:00:00,1280,24,12.8,9.9,50,26268,137
03/30/2018 21:30:00,1280,23,9.1,9.9,50,26268,134
03/30/2018 22:00:00,1280,23.3,10.8,15.2,70.6,24461,1239
03/30/2018 22:30:00,1280,23,7.4,9.9,49.1,24461,1229
03/30/2018 23:00:00,1280,23,9.3,9.9,49.6,23469,1226
03/30/2018 23:30:00,1280,23,5.3,9.9,25,23469,1175
03/31/2018 00:00:00,1280,22,5.4,9.9,0.8,23872,130
03/31/2018 00:30:00,1280,22,3.6,9.9,50,23872,129
03/31/2018 01:00:00,1280,21.8,3.5,15.2,88.8,23568,127
03/31/2018 01:30:00,1280,23,5.3,9.9,50,23568,126
03/31/2018 02:00:00,1279,22,5.4,9.9,1.6,23165,126
03/31/2018 02:30:00,1279,22,5.3,9.9,50,23165,126
03/31/2018 03:00:00,939.9,21,1.8,9.9,1.6,23430,125
03/31/2018 03:30:00,939.9,21,3.6,9.9,50,23430,125
03/31/2018 04:00:00,905.4,20.5,1.7,13.8,88,23579,125
03/31/2018 04:30:00,905.4,21,3.5,4.1,25,23579,125
03/31/2018 05:00:00,905.4,20,3.5,4,0.8,23774,125
03/31/2018 05:30:00,905.4,21,3.5,4.1,50,23774,124
03/31/2018 06:00:00,890,21,3.6,3,1.6,24270,959
03/31/2018 06:30:00,890,21,3.5,5,25,24270,960
03/31/2018 07:00:00,1220,21.3,3.5,7.1,88,25719,1093
03/31/2018 07:30:00,1220,23,1.7,6,25,25719,965
03/31/2018 08:00:00,1280,25,1.8,9.9,0.8,26970,999
03/31/2018 08:30:00,1280,26,1.8,9.9,25,26970,1055
03/31/2018 09:00:00,939.9,28,1.8,9.9,1.6,28928,1004
03/31/2018 09:30:00,939.9,28,1.9,9.9,50,28928,1183
03/31/2018 10:00:00,923.5,28,2.8,15.2,88.8,29243,1206
03/31/2018 10:30:00,923.5,29,11,9.9,25.9,29243,1142
03/31/2018 11:00:00,894.8,30,12.9,10,27.6,27080,1177
03/31/2018 11:30:00,894.8,29.9,12.8,9.9,25,27080,1120
03/31/2018 12:00:00,904.5,31,18.2,10,27.6,27363,129
03/31/2018 12:30:00,904.5,29.9,18.1,9.9,25,27363,130
03/31/2018 13:00:00,1200,29.8,14.3,15.2,70.6,28408,965
03/31/2018 13:30:00,1200,30.9,20.3,9.9,49.1,28408,1054
03/31/2018 14:00:00,1275,30,22.2,10,49.6,29516,1100
03/31/2018 14:30:00,1275,29.9,22.1,9.9,49.1,29516,1142
03/31/2018 15:00:00,1200,29,24,10,49.6,29791,140
03/31/2018 15:30:00,1200,28.9,23.8,9.9,49.1,29791,142
03/31/2018 16:00:00,904.5,27.2,15.1,15.2,70.6,31482,1154
03/31/2018 16:30:00,904.5,26.9,22.1,9.9,49.1,31482,1780
03/31/2018 17:00:00,890,26,24,10,49.6,33600,1785
03/31/2018 17:30:00,890,25,18.2,9.9,49.1,33600,1789
03/31/2018 18:00:00,905.4,25,16.5,10,49.6,29917,1680
03/31/2018 18:30:00,905.4,24,16.4,9.9,49.1,29917,1776
03/31/2018 19:00:00,1280,24,12.8,15.2,70.6,28256,1247
03/31/2018 19:30:00,1280,23,10.9,9.9,49.1,28256,143
03/31/2018 20:00:00,1280,23,9.3,10,49.6,27761,141
03/31/2018 20:30:00,1280,23,9.3,9.9,49.1,27761,140
03/31/2018 21:00:00,1280,23,9.3,10,49.6,26268,137
03/31/2018 21:30:00,1280,23,7.4,9.9,49.1,26268,134
03/31/2018 22:00:00,1280,21.7,5.3,15.2,70.6,24461,1239
03/31/2018 22:30:00,1280,22,3.6,8,49.1,24461,1229
03/31/2018 23:00:00,1280,21.1,3.6,6,49.6,23469,1226
03/31/2018 23:30:00,1280,21,3.5,6.1,49.1,23469,1175
4/1/2018 0:00,1280,21,3.6,6,49.6,23872,130
4/1/2018 0:30,1280,21,3.6,6.1,49.1,23872,129
4/1/2018 1:00,897.3,20.5,3.5,12.9,70.6,23568,127
4/1/2018 1:30,897.3,21,3.5,3.1,49.1,23568,126
4/1/2018 2:00,889.8,21,3.6,4.1,49.6,23165,126
4/1/2018 2:30,889.8,20,3.5,4.1,49.1,23165,126
4/1/2018 3:00,894.5,20,3.5,4,49.6,23430,125
4/1/2018 3:30,894.5,20,3.5,4.1,49.1,23430,125
4/1/2018 4:00,894.5,19.5,3.5,12.4,70.6,23579,125
4/1/2018 4:30,894.5,20,3.6,4,49.1,23579,125
4/1/2018 5:00,894.5,20,3.6,4,49.6,23774,125
4/1/2018 5:30,894.5,19,3.5,4,49.1,23774,124
4/1/2018 6:00,860,19,7.5,5,49.6,24270,959
4/1/2018 6:30,860,20,7.4,5,49.1,24270,960
4/1/2018 7:00,860,20.5,4.4,13.4,70.6,25719,1093
4/1/2018 7:30,860,22.1,7.3,7.9,49.1,25719,965
4/1/2018 8:00,886,24,5.3,9.9,49.6,26970,999
4/1/2018 8:30,886,25,3.7,9.9,25,26970,1055
4/1/2018 9:00,889.8,27,3.6,10,27.6,28928,1004
4/1/2018 9:30,889.8,27,5.3,10,25,28928,1183
4/1/2018 10:00,1200,27.4,7.3,15.3,59.1,29243,1206
4/1/2018 10:30,1200,28.9,7.4,10,25,29243,1142
4/1/2018 11:00,1100,30,14.6,10,28,27080,1177
4/1/2018 11:30,1100,30,16.3,10,25.9,27080,1120
4/1/2018 12:00,894.5,30,14.6,10,27.6,27363,129
4/1/2018 12:30,894.5,30,16.4,10,25,27363,130
4/1/2018 13:00,894.5,29.1,14.3,15.3,59.1,28408,965
4/1/2018 13:30,894.5,29.9,16.4,10,25,28408,1054
4/1/2018 14:00,886,31,16.5,10,27.6,29516,1100
4/1/2018 14:30,886,29.9,14.7,10,25,29516,1142
4/1/2018 15:00,860,29,16.5,10,27.6,29791,140
4/1/2018 15:30,860,28.9,16.5,10,25,29791,142
4/1/2018 16:00,886,27.1,10.8,15.3,59.1,31482,1154
4/1/2018 16:30,886,26,13.1,10,25,31482,1780
4/1/2018 17:00,894.5,25,12.9,10,27.6,33600,1785
4/1/2018 17:30,894.5,25,11.2,10,25,33600,1789
4/1/2018 18:00,1279,24,9.4,10,27.6,29917,1680
4/1/2018 18:30,1279,24,7.6,10,25,29917,1776
4/1/2018 19:00,1219,23.2,3.7,15.3,59.1,28256,1247
4/1/2018 19:30,1219,23,3.7,10,25,28256,143
4/1/2018 20:00,1279,23,5.4,10,27.6,27761,141
4/1/2018 20:30,1279,23,5.3,9.9,25,27761,140
4/1/2018 21:00,897.3,22,1.8,9,27.6,26268,137
4/1/2018 21:30,897.3,22,1.7,8,25,26268,134
4/1/2018 22:00,894.5,21.5,3.5,13.8,59.1,24461,1239
4/1/2018 22:30,894.5,22,3.7,6.1,25,24461,1229
4/1/2018 23:00,886,21,1.9,4.1,27.6,23469,1226
4/1/2018 23:30,886,21,3.5,4.1,25,23469,1175
4/2/2018 0:00,886,22,1.8,4.1,49.6,23872,130
4/2/2018 0:30,886,22,1.7,6,49.1,23872,129
4/2/2018 1:00,858.9,21.5,1.7,12.9,70.6,23568,127
4/2/2018 1:30,858.9,21,3.7,4.1,49.1,23568,126
4/2/2018 2:00,886,21,5.3,4.1,49.6,23165,126
4/2/2018 2:30,886,21,5.4,4.1,49.1,23165,126
4/2/2018 3:00,886,21,5.4,4,49.6,23430,125
4/2/2018 3:30,886,20,1.8,6,25,23430,125
4/2/2018 4:00,886,19.7,0,19.6,88,23579,125
4/2/2018 4:30,886,21,1.8,6,25,23579,125
4/2/2018 5:00,886,20,5.4,6,27.6,23774,125
4/2/2018 5:30,886,20,7.4,6,25,23774,124
4/2/2018 6:00,849.8,19,5.4,7,27.6,24270,959
4/2/2018 6:30,849.8,20,5.4,7.9,25,24270,960
4/2/2018 7:00,897.3,20.7,5.4,14.7,59.1,25719,1093
4/2/2018 7:30,897.3,22,5.4,9.9,25,25719,965
4/2/2018 8:00,1280,24,7.5,9.9,0.8,26970,999
4/2/2018 8:30,1280,26,7.4,9.9,25,26970,1055
4/2/2018 9:00,1280,28,7.5,10,0.8,28928,1004
4/2/2018 9:30,1280,28,7.4,9.9,25,28928,1183
4/2/2018 10:00,1280,27.3,9,15.3,59.1,29243,1206
4/2/2018 10:30,1280,29,14.5,10,25,29243,1142
4/2/2018 11:00,1000,30,14.6,10,27.6,27080,1177
4/2/2018 11:30,1000,30,16.3,10,25,27080,1120
4/2/2018 12:00,1100,30,18.2,10,27.6,27363,129
4/2/2018 12:30,1100,30,22,10,25,27363,130
4/2/2018 13:00,1280,28.7,16.1,15.3,59.1,28408,965
4/2/2018 13:30,1280,29.9,22.1,10,25,28408,1054
4/2/2018 14:00,1280,30,22.2,10,27.6,29516,1100
4/2/2018 14:30,1280,29.9,22.1,10,25,29516,1142
4/2/2018 15:00,1280,30,20.5,10,27.6,29791,140
4/2/2018 15:30,1280,28.9,20.4,10,25,29791,142
4/2/2018 16:00,1280,27.8,15.4,15.3,59.1,31482,1154
4/2/2018 16:30,1280,27.9,20.4,10,25,31482,1780
4/2/2018 17:00,1169,26,20.5,10,49.6,33600,1785
4/2/2018 17:30,1169,25.9,20.3,10,49.1,33600,1789
4/2/2018 18:00,1280,25,16.5,10,49.6,29917,1680
4/2/2018 18:30,1280,24,11.2,9.9,49.1,29917,1776
4/2/2018 19:00,1280,24,8,15.2,70.6,28256,1247
4/2/2018 19:30,1280,24,11.1,9.9,50,28256,143
4/2/2018 20:00,1280,24,12.9,10,50,27761,141
4/2/2018 20:30,1280,24,11,9.9,49.1,27761,140
4/2/2018 21:00,1280,24,9.3,10,49.6,26268,137
4/2/2018 21:30,1280,23,5.3,9.9,49.1,26268,134
4/2/2018 22:00,1280,23.1,7.4,15.2,59.1,24461,1239
4/2/2018 22:30,1280,22,3.6,9.9,25,24461,1229
4/2/2018 23:00,1280,22,7.5,10,27.6,23469,1226
4/2/2018 23:30,1280,21,1.9,9.9,25,23469,1175
4/3/2018 0:00,1280,21,3.6,10,0.8,23872,130
4/3/2018 0:30,1280,20,3.6,9.9,25,23872,129
4/3/2018 1:00,1280,20.2,3.7,12.9,88,23568,127
4/3/2018 1:30,1280,20,3.6,5.1,25,23568,126
4/3/2018 2:00,1280,20,3.6,4.1,0.8,23165,126
4/3/2018 2:30,1280,20,3.7,4.1,25,23165,126
4/3/2018 3:00,1280,19,3.6,5.1,0.8,23430,125
4/3/2018 3:30,1280,18,3.6,6.1,25,23430,125
4/3/2018 4:00,1280,19.2,3.6,13.4,88,23579,125
4/3/2018 4:30,1280,19,3.7,6.1,25,23579,125
4/3/2018 5:00,1280,18,3.7,6,0.8,23774,125
4/3/2018 5:30,1280,18,3.7,6.1,25,23774,124
4/3/2018 6:00,904.5,18,3.6,6.1,0.8,24270,959
4/3/2018 6:30,904.5,19,3.6,6.1,25,24270,960
4/3/2018 7:00,1279,20.8,1.9,14.3,88,25719,1093
4/3/2018 7:30,1279,23,2,10,25,25719,965
4/3/2018 8:00,1280,25,1.9,10,0.8,26970,999
4/3/2018 8:30,1280,26,5.4,10,25,26970,1055
4/3/2018 9:00,1280,26,7.6,10,49.6,28928,1004
4/3/2018 9:30,1280,26,7.6,10,49.1,28928,1183
4/3/2018 10:00,1200,27,7.7,15.3,70.6,29243,1206
4/3/2018 10:30,1200,29,9.4,10,49.1,29243,1142
4/3/2018 11:00,949.8,29,5.4,10,49.6,27080,1177
4/3/2018 11:30,949.8,29,7.7,10,49.1,27080,1120
4/3/2018 12:00,950,30,9.4,10,49.6,27363,129
4/3/2018 12:30,950,30.9,9.6,10,49.1,27363,130
4/3/2018 13:00,1280,30.1,8,15.3,70.6,28408,965
4/3/2018 13:30,1280,30.9,14.8,10,49.1,28408,1054
4/3/2018 14:00,1280,31,20.4,10,49.6,29516,1100
4/3/2018 14:30,1280,29.9,16.4,10,49.1,29516,1142
4/3/2018 15:00,1280,30,20.4,10,49.6,29791,140
4/3/2018 15:30,1280,29.9,20.3,10,25,29791,142
4/3/2018 16:00,1280,28.4,16.2,15.3,88,31482,1154
4/3/2018 16:30,1280,28,20.4,10,25,31482,1780
4/3/2018 17:00,1280,28,22.2,10,0.8,33600,1785
4/3/2018 17:30,1280,25.9,23.8,10,25,33600,1789
4/3/2018 18:00,1280,25,16.4,10,0.8,29917,1680
4/3/2018 18:30,1280,24,14.5,10,25,29917,1776
4/3/2018 19:00,1280,23.9,14.5,15.3,88,28256,1247
4/3/2018 19:30,1280,24,14.5,10,25,28256,143
4/3/2018 20:00,1280,24,12.9,10,0.8,27761,141
4/3/2018 20:30,1280,24,11,10,25,27761,140
4/3/2018 21:00,1280,23,11,10,0.8,26268,137
4/3/2018 21:30,1280,23,5.3,10,25,26268,134
4/3/2018 22:00,1280,21.6,3.7,15.3,88,24461,1239
4/3/2018 22:30,1280,22,3.7,8,25,24461,1229
4/3/2018 23:00,1280,21,3.6,8,0.8,23469,1226
4/3/2018 23:30,1280,22,3.5,8,25,23469,1175
4/4/2018 0:00,1280,21,3.6,7,0.8,23872,130
4/4/2018 0:30,1280,21,7.4,6.1,25,23872,129
4/4/2018 1:00,1280,20.2,7.4,12.9,88,23568,127
4/4/2018 1:30,1280,21,5.3,5.1,25,23568,126
4/4/2018 2:00,1279,21,5.4,4.1,0.8,23165,126
4/4/2018 2:30,1279,21,5.4,3.2,25,23165,126
4/4/2018 3:00,1280,20,5.4,3.1,0.8,23430,125
4/4/2018 3:30,1280,20,5.3,3.1,25,23430,125
4/4/2018 4:00,1280,19.2,5.2,12,88,23579,125
4/4/2018 4:30,1280,20,5.2,3.1,25,23579,125
4/4/2018 5:00,1280,19,5.3,2.1,0.8,23774,125
