datetime,SMP
01/20/2020 04:30:00,523.6
01/20/2020 05:00:00,528.8
01/20/2020 05:30:00,528.8
01/20/2020 06:00:00,529.2
01/20/2020 06:30:00,529.2
01/20/2020 07:00:00,660
01/20/2020 07:30:00,660
01/20/2020 08:00:00,800
01/20/2020 08:30:00,800
01/20/2020 09:00:00,524.2
01/20/2020 09:30:00,524.2
01/20/2020 10:00:00,800
01/20/2020 10:30:00,800
01/20/2020 11:00:00,799
01/20/2020 11:30:00,799
01/20/2020 12:00:00,700
01/20/2020 12:30:00,700
01/20/2020 13:00:00,30
01/20/2020 13:30:00,30
01/20/2020 14:00:00,524.2
01/20/2020 14:30:00,524.2
01/20/2020 15:00:00,699.6
01/20/2020 15:30:00,699.6
01/20/2020 16:00:00,524
01/20/2020 16:30:00,524
01/20/2020 17:00:00,524
01/20/2020 17:30:00,524
01/20/2020 18:00:00,524.2
01/20/2020 18:30:00,524.2
01/20/2020 19:00:00,494.8
01/20/2020 19:30:00,494.8
01/20/2020 20:00:00,494.8
01/20/2020 20:30:00,494.8
01/20/2020 21:00:00,524.1
01/20/2020 21:30:00,524.1
01/20/2020 22:00:00,782.9
01/20/2020 22:30:00,782.9
01/20/2020 23:00:00,1.9
01/20/2020 23:30:00,1.9
01/21/2020 00:00:00,600
01/21/2020 00:30:00,600
01/21/2020 01:00:00,750
01/21/2020 01:30:00,750
01/21/2020 02:00:00,880
01/21/2020 02:30:00,880
01/21/2020 03:00:00,850
01/21/2020 03:30:00,850
01/21/2020 04:00:00,940
01/21/2020 04:30:00,940
01/21/2020 05:00:00,967.3
01/21/2020 05:30:00,967.3
01/21/2020 06:00:00,800
01/21/2020 06:30:00,800
01/21/2020 07:00:00,964.9
01/21/2020 07:30:00,964.9
01/21/2020 08:00:00,900
01/21/2020 08:30:00,900
01/21/2020 09:00:00,900
01/21/2020 09:30:00,900
01/21/2020 10:00:00,1085.5
01/21/2020 10:30:00,1085.5
01/21/2020 11:00:00,1013.9
01/21/2020 11:30:00,1013.9
01/21/2020 12:00:00,1085.5
01/21/2020 12:30:00,1085.5
01/21/2020 13:00:00,1013.9
01/21/2020 13:30:00,1013.9
01/21/2020 14:00:00,1085.5
01/21/2020 14:30:00,1085.5
01/21/2020 15:00:00,1342.3
01/21/2020 15:30:00,1342.3
01/21/2020 16:00:00,1085.5
01/21/2020 16:30:00,1085.5
01/21/2020 17:00:00,1085.5
01/21/2020 17:30:00,1085.5
01/21/2020 18:00:00,1311
01/21/2020 18:30:00,1311
01/21/2020 19:00:00,1311
01/21/2020 19:30:00,1311
01/21/2020 20:00:00,1060.5
01/21/2020 20:30:00,1060.5
01/21/2020 21:00:00,1300
01/21/2020 21:30:00,1300
01/21/2020 22:00:00,1085.5
01/21/2020 22:30:00,1085.5
01/21/2020 23:00:00,1085.5
01/21/2020 23:30:00,1085.5
01/22/2020 00:00:00,1085.5
01/22/2020 00:30:00,1085.5
01/22/2020 01:00:00,1342.3
01/22/2020 01:30:00,1342.3
01/22/2020 02:00:00,1067.8
01/22/2020 02:30:00,1067.8
01/22/2020 03:00:00,883.2
01/22/2020 03:30:00,883.2
01/22/2020 04:00:00,805.4
01/22/2020 04:30:00,805.4
01/22/2020 05:00:00,806.2
01/22/2020 05:30:00,806.2
01/22/2020 06:00:00,900
01/22/2020 06:30:00,900
01/22/2020 07:00:00,943.2
01/22/2020 07:30:00,943.2
01/22/2020 08:00:00,806.1
01/22/2020 08:30:00,806.1
01/22/2020 09:00:00,1342.3
01/22/2020 09:30:00,1342.3
01/22/2020 10:00:00,966.3
01/22/2020 10:30:00,966.3
01/22/2020 11:00:00,966.3
01/22/2020 11:30:00,966.3
01/22/2020 12:00:00,825
01/22/2020 12:30:00,825
01/22/2020 13:00:00,806.2
01/22/2020 13:30:00,806.2
01/22/2020 14:00:00,806.2
01/22/2020 14:30:00,806.2
01/22/2020 15:00:00,789.6
01/22/2020 15:30:00,789.6
01/22/2020 16:00:00,913
01/22/2020 16:30:00,913
01/22/2020 17:00:00,789.6
01/22/2020 17:30:00,789.6
01/22/2020 18:00:00,870
01/22/2020 18:30:00,870
01/22/2020 19:00:00,870
01/22/2020 19:30:00,870
01/22/2020 20:00:00,964
01/22/2020 20:30:00,964
01/22/2020 21:00:00,1021.5
01/22/2020 21:30:00,1021.5
01/22/2020 22:00:00,1342.3
01/22/2020 22:30:00,1342.3
01/22/2020 23:00:00,1054.2
01/22/2020 23:30:00,1054.2
01/23/2020 00:00:00,964
01/23/2020 00:30:00,964
01/23/2020 01:00:00,1304
01/23/2020 01:30:00,1304
01/23/2020 02:00:00,996.9
01/23/2020 02:30:00,996.9
01/23/2020 03:00:00,1054.2
01/23/2020 03:30:00,1054.2
01/23/2020 04:00:00,999
01/23/2020 04:30:00,999
01/23/2020 05:00:00,964
01/23/2020 05:30:00,964
01/23/2020 06:00:00,964
01/23/2020 06:30:00,964
01/23/2020 07:00:00,789
01/23/2020 07:30:00,789
01/23/2020 08:00:00,964
01/23/2020 08:30:00,964
01/23/2020 09:00:00,964
01/23/2020 09:30:00,964
01/23/2020 10:00:00,870
01/23/2020 10:30:00,870
01/23/2020 11:00:00,1054.2
01/23/2020 11:30:00,1054.2
01/23/2020 12:00:00,1092.2
01/23/2020 12:30:00,1092.2
01/23/2020 13:00:00,964
01/23/2020 13:30:00,964
01/23/2020 14:00:00,789
01/23/2020 14:30:00,789
01/23/2020 15:00:00,1304
01/23/2020 15:30:00,1304
01/23/2020 16:00:00,1054.2
01/23/2020 16:30:00,1054.2
01/23/2020 17:00:00,1054.2
01/23/2020 17:30:00,1054.2
01/23/2020 18:00:00,1054.2
01/23/2020 18:30:00,1054.2
01/23/2020 19:00:00,1054.2
01/23/2020 19:30:00,1054.2
01/23/2020 20:00:00,889
01/23/2020 20:30:00,889
01/23/2020 21:00:00,1062.7
01/23/2020 21:30:00,1062.7
01/23/2020 22:00:00,1068.4
01/23/2020 22:30:00,1068.4
01/23/2020 23:00:00,880
01/23/2020 23:30:00,880
01/24/2020 00:00:00,990.4
01/24/2020 00:30:00,990.4
01/24/2020 01:00:00,1062.7
01/24/2020 01:30:00,1062.7
01/24/2020 02:00:00,1062.7
01/24/2020 02:30:00,1062.7
01/24/2020 03:00:00,1062.7
01/24/2020 03:30:00,1062.7
01/24/2020 04:00:00,1068.4
01/24/2020 04:30:00,1068.4
01/24/2020 05:00:00,1068.4
01/24/2020 05:30:00,1068.4
01/24/2020 06:00:00,1062.7
01/24/2020 06:30:00,1062.7
01/24/2020 07:00:00,1062.7
01/24/2020 07:30:00,1062.7
01/24/2020 08:00:00,1342.3
01/24/2020 08:30:00,1342.3
01/24/2020 09:00:00,1068.4
01/24/2020 09:30:00,1068.4
01/24/2020 10:00:00,900
01/24/2020 10:30:00,900
01/24/2020 11:00:00,1062.7
01/24/2020 11:30:00,1062.7
01/24/2020 12:00:00,1062.7
01/24/2020 12:30:00,1062.7
01/24/2020 13:00:00,1062.7
01/24/2020 13:30:00,1062.7
01/24/2020 14:00:00,1062.7
01/24/2020 14:30:00,1062.7
01/24/2020 15:00:00,1062.7
01/24/2020 15:30:00,1062.7
01/24/2020 16:00:00,1062.7
01/24/2020 16:30:00,1062.7
01/24/2020 17:00:00,837
01/24/2020 17:30:00,837
01/24/2020 18:00:00,970
01/24/2020 18:30:00,970
01/24/2020 19:00:00,970
01/24/2020 19:30:00,970
01/24/2020 20:00:00,1010.8
01/24/2020 20:30:00,1010.8
01/24/2020 21:00:00,990.4
01/24/2020 21:30:00,990.4
01/24/2020 22:00:00,990.4
01/24/2020 22:30:00,990.4
01/24/2020 23:00:00,970
01/24/2020 23:30:00,970
01/25/2020 00:00:00,846
01/25/2020 00:30:00,846
01/25/2020 01:00:00,1062.7
01/25/2020 01:30:00,1062.7
01/25/2020 02:00:00,1062.7
01/25/2020 02:30:00,1062.7
01/25/2020 03:00:00,964.9
01/25/2020 03:30:00,964.9
01/25/2020 04:00:00,500
01/25/2020 04:30:00,500
01/25/2020 05:00:00,796.5
01/25/2020 05:30:00,796.5
01/25/2020 06:00:00,850
01/25/2020 06:30:00,850
01/25/2020 07:00:00,796.5
01/25/2020 07:30:00,796.5
01/25/2020 08:00:00,900
01/25/2020 08:30:00,900
01/25/2020 09:00:00,842
01/25/2020 09:30:00,842
01/25/2020 10:00:00,842
01/25/2020 10:30:00,842
01/25/2020 11:00:00,900
01/25/2020 11:30:00,900
01/25/2020 12:00:00,880
01/25/2020 12:30:00,880
01/25/2020 13:00:00,100
01/25/2020 13:30:00,100
01/25/2020 14:00:00,796.4
01/25/2020 14:30:00,796.4
01/25/2020 15:00:00,91
01/25/2020 15:30:00,91
01/25/2020 16:00:00,550
01/25/2020 16:30:00,550
01/25/2020 17:00:00,900
01/25/2020 17:30:00,900
01/25/2020 18:00:00,920
01/25/2020 18:30:00,920
01/25/2020 19:00:00,985
01/25/2020 19:30:00,985
01/25/2020 20:00:00,900
01/25/2020 20:30:00,900
01/25/2020 21:00:00,808
01/25/2020 21:30:00,808
01/25/2020 22:00:00,1189
01/25/2020 22:30:00,1189
01/25/2020 23:00:00,1078.8
01/25/2020 23:30:00,1078.8
01/26/2020 00:00:00,1047.5
01/26/2020 00:30:00,1047.5
01/26/2020 01:00:00,860
01/26/2020 01:30:00,860
01/26/2020 02:00:00,795
01/26/2020 02:30:00,795
01/26/2020 03:00:00,1
01/26/2020 03:30:00,1
01/26/2020 04:00:00,1
01/26/2020 04:30:00,1
01/26/2020 05:00:00,622.5
01/26/2020 05:30:00,622.5
01/26/2020 06:00:00,700
01/26/2020 06:30:00,700
01/26/2020 07:00:00,622.5
01/26/2020 07:30:00,622.5
01/26/2020 08:00:00,804
01/26/2020 08:30:00,804
01/26/2020 09:00:00,607.7
01/26/2020 09:30:00,607.7
01/26/2020 10:00:00,960.8
01/26/2020 10:30:00,960.8
01/26/2020 11:00:00,900
01/26/2020 11:30:00,900
01/26/2020 12:00:00,1250
01/26/2020 12:30:00,1250
01/26/2020 13:00:00,950
01/26/2020 13:30:00,950
01/26/2020 14:00:00,1189
01/26/2020 14:30:00,1189
01/26/2020 15:00:00,1189
01/26/2020 15:30:00,1189
01/26/2020 16:00:00,950
01/26/2020 16:30:00,950
01/26/2020 17:00:00,1006
01/26/2020 17:30:00,1006
01/26/2020 18:00:00,900
01/26/2020 18:30:00,900
01/26/2020 19:00:00,1325
01/26/2020 19:30:00,1325
01/26/2020 20:00:00,1200
01/26/2020 20:30:00,1200
01/26/2020 21:00:00,1074.7
01/26/2020 21:30:00,1074.7
01/26/2020 22:00:00,1074.7
01/26/2020 22:30:00,1074.7
01/26/2020 23:00:00,1074.7
01/26/2020 23:30:00,1074.7
01/27/2020 00:00:00,1074.7
01/27/2020 00:30:00,1074.7
01/27/2020 01:00:00,899
01/27/2020 01:30:00,899
01/27/2020 02:00:00,1074.7
01/27/2020 02:30:00,1074.7
01/27/2020 03:00:00,1320
01/27/2020 03:30:00,1320
01/27/2020 04:00:00,1249
01/27/2020 04:30:00,1249
01/27/2020 05:00:00,1342.3
01/27/2020 05:30:00,1342.3
01/27/2020 06:00:00,1074.7
01/27/2020 06:30:00,1074.7
01/27/2020 07:00:00,960.8
01/27/2020 07:30:00,960.8
01/27/2020 08:00:00,960.8
01/27/2020 08:30:00,960.8
01/27/2020 09:00:00,930
01/27/2020 09:30:00,930
01/27/2020 10:00:00,1074.7
01/27/2020 10:30:00,1074.7
01/27/2020 11:00:00,1001.9
01/27/2020 11:30:00,1001.9
01/27/2020 12:00:00,824
01/27/2020 12:30:00,824
01/27/2020 13:00:00,830
01/27/2020 13:30:00,830
01/27/2020 14:00:00,868
01/27/2020 14:30:00,868
01/27/2020 15:00:00,1002.2
01/27/2020 15:30:00,1002.2
01/27/2020 16:00:00,1002.2
01/27/2020 16:30:00,1002.2
01/27/2020 17:00:00,1000
01/27/2020 17:30:00,1000
01/27/2020 18:00:00,1000
01/27/2020 18:30:00,1000
01/27/2020 19:00:00,1342.3
01/27/2020 19:30:00,1342.3
01/27/2020 20:00:00,1002.2
01/27/2020 20:30:00,1002.2
01/27/2020 21:00:00,1071.8
01/27/2020 21:30:00,1071.8
01/27/2020 22:00:00,1071.8
01/27/2020 22:30:00,1071.8
01/27/2020 23:00:00,1342.3
01/27/2020 23:30:00,1342.3
01/28/2020 00:00:00,1300
01/28/2020 00:30:00,1300
01/28/2020 01:00:00,1002.2
01/28/2020 01:30:00,1002.2
01/28/2020 02:00:00,1002.2
01/28/2020 02:30:00,1002.2
01/28/2020 03:00:00,960
01/28/2020 03:30:00,960
01/28/2020 04:00:00,900
01/28/2020 04:30:00,900
01/28/2020 05:00:00,1
01/28/2020 05:30:00,1
01/28/2020 06:00:00,587.9
01/28/2020 06:30:00,587.9
01/28/2020 07:00:00,869
01/28/2020 07:30:00,869
01/28/2020 08:00:00,818
01/28/2020 08:30:00,818
01/28/2020 09:00:00,850
01/28/2020 09:30:00,850
01/28/2020 10:00:00,869
01/28/2020 10:30:00,869
01/28/2020 11:00:00,836
01/28/2020 11:30:00,836
01/28/2020 12:00:00,800
01/28/2020 12:30:00,800
01/28/2020 13:00:00,950
01/28/2020 13:30:00,950
01/28/2020 14:00:00,950
01/28/2020 14:30:00,950
01/28/2020 15:00:00,975
01/28/2020 15:30:00,975
01/28/2020 16:00:00,780
01/28/2020 16:30:00,780
01/28/2020 17:00:00,1
01/28/2020 17:30:00,1
01/28/2020 18:00:00,200
01/28/2020 18:30:00,200
01/28/2020 19:00:00,1
01/28/2020 19:30:00,1
01/28/2020 20:00:00,701
01/28/2020 20:30:00,701
01/28/2020 21:00:00,290
01/28/2020 21:30:00,290
01/28/2020 22:00:00,550
01/28/2020 22:30:00,550
01/28/2020 23:00:00,866
01/28/2020 23:30:00,866
01/29/2020 00:00:00,567.3
01/29/2020 00:30:00,567.3
01/29/2020 01:00:00,800
01/29/2020 01:30:00,800
01/29/2020 02:00:00,567.3
01/29/2020 02:30:00,567.3
01/29/2020 03:00:00,965.5
01/29/2020 03:30:00,965.5
01/29/2020 04:00:00,950
01/29/2020 04:30:00,950
01/29/2020 05:00:00,994.7
01/29/2020 05:30:00,994.7
01/29/2020 06:00:00,1342
01/29/2020 06:30:00,1342
01/29/2020 07:00:00,1080.6
01/29/2020 07:30:00,1080.6
01/29/2020 08:00:00,839
01/29/2020 08:30:00,839
01/29/2020 09:00:00,1
01/29/2020 09:30:00,1
01/29/2020 10:00:00,829
01/29/2020 10:30:00,829
01/29/2020 11:00:00,880
01/29/2020 11:30:00,880
01/29/2020 12:00:00,966.2
01/29/2020 12:30:00,966.2
01/29/2020 13:00:00,966.2
01/29/2020 13:30:00,966.2
01/29/2020 14:00:00,975
01/29/2020 14:30:00,975
01/29/2020 15:00:00,966.2
01/29/2020 15:30:00,966.2
01/29/2020 16:00:00,950
01/29/2020 16:30:00,950
01/29/2020 17:00:00,816
01/29/2020 17:30:00,816
01/29/2020 18:00:00,800
01/29/2020 18:30:00,800
01/29/2020 19:00:00,848.8
01/29/2020 19:30:00,848.8
01/29/2020 20:00:00,829
01/29/2020 20:30:00,829
01/29/2020 21:00:00,800
01/29/2020 21:30:00,800
01/29/2020 22:00:00,900
01/29/2020 22:30:00,900
01/29/2020 23:00:00,670.2
01/29/2020 23:30:00,670.2
01/30/2020 00:00:00,789.7
01/30/2020 00:30:00,789.7
01/30/2020 01:00:00,700.6
01/30/2020 01:30:00,700.6
01/30/2020 02:00:00,750
01/30/2020 02:30:00,750
01/30/2020 03:00:00,800
01/30/2020 03:30:00,800
01/30/2020 04:00:00,523.8
01/30/2020 04:30:00,523.8
01/30/2020 05:00:00,1
01/30/2020 05:30:00,1
01/30/2020 06:00:00,1
01/30/2020 06:30:00,1
01/30/2020 07:00:00,1
01/30/2020 07:30:00,1
01/30/2020 08:00:00,100
01/30/2020 08:30:00,100
01/30/2020 09:00:00,523.8
01/30/2020 09:30:00,523.8
01/30/2020 10:00:00,529.2
01/30/2020 10:30:00,529.2
01/30/2020 11:00:00,584.3
01/30/2020 11:30:00,584.3
01/30/2020 12:00:00,841
01/30/2020 12:30:00,841
01/30/2020 13:00:00,524
01/30/2020 13:30:00,524
01/30/2020 14:00:00,700
01/30/2020 14:30:00,700
01/30/2020 15:00:00,799
01/30/2020 15:30:00,799
01/30/2020 16:00:00,699.3
01/30/2020 16:30:00,699.3
01/30/2020 17:00:00,1
01/30/2020 17:30:00,1
01/30/2020 18:00:00,524.2
01/30/2020 18:30:00,524.2
01/30/2020 19:00:00,650
01/30/2020 19:30:00,650
01/30/2020 20:00:00,500
01/30/2020 20:30:00,500
01/30/2020 21:00:00,515
01/30/2020 21:30:00,515
01/30/2020 22:00:00,524.1
01/30/2020 22:30:00,524.1
01/30/2020 23:00:00,494.8
01/30/2020 23:30:00,494.8
01/31/2020 00:00:00,494.8
01/31/2020 00:30:00,494.8
01/31/2020 01:00:00,510
01/31/2020 01:30:00,510
01/31/2020 02:00:00,779
01/31/2020 02:30:00,779
01/31/2020 03:00:00,1
01/31/2020 03:30:00,1
01/31/2020 04:00:00,524.1
01/31/2020 04:30:00,524.1
01/31/2020 05:00:00,750
01/31/2020 05:30:00,750
01/31/2020 06:00:00,839
01/31/2020 06:30:00,839
01/31/2020 07:00:00,830
01/31/2020 07:30:00,830
01/31/2020 08:00:00,939
01/31/2020 08:30:00,939
01/31/2020 09:00:00,900
01/31/2020 09:30:00,900
01/31/2020 10:00:00,799
01/31/2020 10:30:00,799
01/31/2020 11:00:00,943.7
01/31/2020 11:30:00,943.7
01/31/2020 12:00:00,900
01/31/2020 12:30:00,900
01/31/2020 13:00:00,900
01/31/2020 13:30:00,900
01/31/2020 14:00:00,1085.5
01/31/2020 14:30:00,1085.5
01/31/2020 15:00:00,1013.9
01/31/2020 15:30:00,1013.9
01/31/2020 16:00:00,1085.5
01/31/2020 16:30:00,1085.5
01/31/2020 17:00:00,1013.9
01/31/2020 17:30:00,1013.9
01/31/2020 18:00:00,1085.5
01/31/2020 18:30:00,1085.5
01/31/2020 19:00:00,1342.3
01/31/2020 19:30:00,1342.3
01/31/2020 20:00:00,1085.5
01/31/2020 20:30:00,1085.5
01/31/2020 21:00:00,1085.5
01/31/2020 21:30:00,1085.5
01/31/2020 22:00:00,1085.5
01/31/2020 22:30:00,1085.5
01/31/2020 23:00:00,1342.3
01/31/2020 23:30:00,1342.3
2/1/2020 0:00,1060.5
2/1/2020 0:30,1060.5
2/1/2020 1:00,1311
2/1/2020 1:30,1311
2/1/2020 2:00,1085.5
2/1/2020 2:30,1085.5
2/1/2020 3:00,1085.5
2/1/2020 3:30,1085.5
2/1/2020 4:00,1067.9
2/1/2020 4:30,1067.9
2/1/2020 5:00,1342.3
2/1/2020 5:30,1342.3
2/1/2020 6:00,1067.9
2/1/2020 6:30,1067.9
2/1/2020 7:00,899
2/1/2020 7:30,899
2/1/2020 8:00,805.4
2/1/2020 8:30,805.4
2/1/2020 9:00,806.2
2/1/2020 9:30,806.2
2/1/2020 10:00,824
2/1/2020 10:30,824
2/1/2020 11:00,900
2/1/2020 11:30,900
2/1/2020 12:00,805.9
2/1/2020 12:30,805.9
2/1/2020 13:00,1342.3
2/1/2020 13:30,1342.3
2/1/2020 14:00,966.3
2/1/2020 14:30,966.3
2/1/2020 15:00,961.5
2/1/2020 15:30,961.5
2/1/2020 16:00,825
2/1/2020 16:30,825
2/1/2020 17:00,806.2
2/1/2020 17:30,806.2
2/1/2020 18:00,824
2/1/2020 18:30,824
2/1/2020 19:00,789.6
2/1/2020 19:30,789.6
2/1/2020 20:00,913
2/1/2020 20:30,913
2/1/2020 21:00,789.6
2/1/2020 21:30,789.6
2/1/2020 22:00,964
2/1/2020 22:30,964
2/1/2020 23:00,870
2/1/2020 23:30,870
2/2/2020 0:00,996.9
2/2/2020 0:30,996.9
2/2/2020 1:00,996.9
2/2/2020 1:30,996.9
2/2/2020 2:00,1342.3
2/2/2020 2:30,1342.3
2/2/2020 3:00,1054.2
2/2/2020 3:30,1054.2
2/2/2020 4:00,936
2/2/2020 4:30,936
2/2/2020 5:00,1304
2/2/2020 5:30,1304
2/2/2020 6:00,1054.2
2/2/2020 6:30,1054.2
2/2/2020 7:00,1054.2
2/2/2020 7:30,1054.2
2/2/2020 8:00,1054.1
2/2/2020 8:30,1054.1
2/2/2020 9:00,964
2/2/2020 9:30,964
2/2/2020 10:00,964
2/2/2020 10:30,964
2/2/2020 11:00,789
2/2/2020 11:30,789
2/2/2020 12:00,900
2/2/2020 12:30,900
2/2/2020 13:00,900
2/2/2020 13:30,900
2/2/2020 14:00,958.9
2/2/2020 14:30,958.9
2/2/2020 15:00,1054.2
2/2/2020 15:30,1054.2
2/2/2020 16:00,982
2/2/2020 16:30,982
2/2/2020 17:00,964
2/2/2020 17:30,964
2/2/2020 18:00,789
2/2/2020 18:30,789
2/2/2020 19:00,1304
2/2/2020 19:30,1304
2/2/2020 20:00,1054.2
2/2/2020 20:30,1054.2
2/2/2020 21:00,1054.2
2/2/2020 21:30,1054.2
2/2/2020 22:00,1054.2
2/2/2020 22:30,1054.2
2/2/2020 23:00,1054.2
2/2/2020 23:30,1054.2
2/3/2020 0:00,888
2/3/2020 0:30,888
2/3/2020 1:00,1062.7
2/3/2020 1:30,1062.7
2/3/2020 2:00,1062.7
2/3/2020 2:30,1062.7
2/3/2020 3:00,879
2/3/2020 3:30,879
2/3/2020 4:00,1010.8
2/3/2020 4:30,1010.8
2/3/2020 5:00,1062.7
2/3/2020 5:30,1062.7
2/3/2020 6:00,1062.7
2/3/2020 6:30,1062.7
2/3/2020 7:00,970
2/3/2020 7:30,970
2/3/2020 8:00,1068.4
2/3/2020 8:30,1068.4
2/3/2020 9:00,1068.4
2/3/2020 9:30,1068.4
2/3/2020 10:00,1062.6
2/3/2020 10:30,1062.6
2/3/2020 11:00,1062.6
2/3/2020 11:30,1062.6
2/3/2020 12:00,1342.3
2/3/2020 12:30,1342.3
2/3/2020 13:00,1068.4
2/3/2020 13:30,1068.4
2/3/2020 14:00,879
2/3/2020 14:30,879
2/3/2020 15:00,1062.7
2/3/2020 15:30,1062.7
2/3/2020 16:00,1062.7
2/3/2020 16:30,1062.7
2/3/2020 17:00,1062.7
2/3/2020 17:30,1062.7
2/3/2020 18:00,1062.7
2/3/2020 18:30,1062.7
2/3/2020 19:00,1062.7
2/3/2020 19:30,1062.7
2/3/2020 20:00,1062.7
2/3/2020 20:30,1062.7
2/3/2020 21:00,793
2/3/2020 21:30,793
2/3/2020 22:00,970
2/3/2020 22:30,970
2/3/2020 23:00,970
2/3/2020 23:30,970
2/4/2020 0:00,1010.8
2/4/2020 0:30,1010.8
2/4/2020 1:00,990.4
2/4/2020 1:30,990.4
2/4/2020 2:00,990.4
2/4/2020 2:30,990.4
2/4/2020 3:00,970
2/4/2020 3:30,970
2/4/2020 4:00,846
2/4/2020 4:30,846
2/4/2020 5:00,1062.7
2/4/2020 5:30,1062.7
2/4/2020 6:00,1062.7
2/4/2020 6:30,1062.7
2/4/2020 7:00,964.9
2/4/2020 7:30,964.9
2/4/2020 8:00,500
2/4/2020 8:30,500
2/4/2020 9:00,796.4
2/4/2020 9:30,796.4
2/4/2020 10:00,796.5
2/4/2020 10:30,796.5
2/4/2020 11:00,789
2/4/2020 11:30,789
2/4/2020 12:00,880
2/4/2020 12:30,880
2/4/2020 13:00,879
2/4/2020 13:30,879
2/4/2020 14:00,796.5
2/4/2020 14:30,796.5
2/4/2020 15:00,900
2/4/2020 15:30,900
2/4/2020 16:00,856
2/4/2020 16:30,856
2/4/2020 17:00,1.6
2/4/2020 17:30,1.6
2/4/2020 18:00,796.4
2/4/2020 18:30,796.4
2/4/2020 19:00,750
2/4/2020 19:30,750
2/4/2020 20:00,500
2/4/2020 20:30,500
2/4/2020 21:00,900
2/4/2020 21:30,900
2/4/2020 22:00,920
2/4/2020 22:30,920
2/4/2020 23:00,964.9
2/4/2020 23:30,964.9
2/5/2020 0:00,900
2/5/2020 0:30,900
2/5/2020 1:00,808
2/5/2020 1:30,808
2/5/2020 2:00,1189
2/5/2020 2:30,1189
2/5/2020 3:00,1078.8
2/5/2020 3:30,1078.8
2/5/2020 4:00,965
2/5/2020 4:30,965
2/5/2020 5:00,880
2/5/2020 5:30,880
2/5/2020 6:00,795
2/5/2020 6:30,795
2/5/2020 7:00,1
2/5/2020 7:30,1
2/5/2020 8:00,1
2/5/2020 8:30,1
2/5/2020 9:00,622.5
2/5/2020 9:30,622.5
2/5/2020 10:00,700
2/5/2020 10:30,700
2/5/2020 11:00,499
2/5/2020 11:30,499
2/5/2020 12:00,618.9
2/5/2020 12:30,618.9
2/5/2020 13:00,499
2/5/2020 13:30,499
2/5/2020 14:00,960
2/5/2020 14:30,960
2/5/2020 15:00,900
2/5/2020 15:30,900
2/5/2020 16:00,1189
2/5/2020 16:30,1189
2/5/2020 17:00,950
2/5/2020 17:30,950
2/5/2020 18:00,1189
2/5/2020 18:30,1189
2/5/2020 19:00,1189
2/5/2020 19:30,1189
2/5/2020 20:00,950
2/5/2020 20:30,950
2/5/2020 21:00,960.8
2/5/2020 21:30,960.8
2/5/2020 22:00,868
2/5/2020 22:30,868
2/5/2020 23:00,1300
2/5/2020 23:30,1300
2/6/2020 0:00,1300
2/6/2020 0:30,1300
2/6/2020 1:00,1074.7
2/6/2020 1:30,1074.7
2/6/2020 2:00,1074.7
2/6/2020 2:30,1074.7
2/6/2020 3:00,1074.7
2/6/2020 3:30,1074.7
2/6/2020 4:00,1047.8
2/6/2020 4:30,1047.8
2/6/2020 5:00,920
2/6/2020 5:30,920
2/6/2020 6:00,1074.7
2/6/2020 6:30,1074.7
2/6/2020 7:00,1249
2/6/2020 7:30,1249
2/6/2020 8:00,1074.7
2/6/2020 8:30,1074.7
2/6/2020 9:00,1342.3
2/6/2020 9:30,1342.3
2/6/2020 10:00,1074.7
2/6/2020 10:30,1074.7
2/6/2020 11:00,900
2/6/2020 11:30,900
2/6/2020 12:00,960.8
2/6/2020 12:30,960.8
2/6/2020 13:00,1000
2/6/2020 13:30,1000
2/6/2020 14:00,1000
2/6/2020 14:30,1000
2/6/2020 15:00,960.8
2/6/2020 15:30,960.8
2/6/2020 16:00,831.6
2/6/2020 16:30,831.6
2/6/2020 17:00,823
2/6/2020 17:30,823
2/6/2020 18:00,868
2/6/2020 18:30,868
2/6/2020 19:00,1002.2
2/6/2020 19:30,1002.2
2/6/2020 20:00,1000
2/6/2020 20:30,1000
2/6/2020 21:00,1000
2/6/2020 21:30,1000
2/6/2020 22:00,993.7
2/6/2020 22:30,993.7
2/6/2020 23:00,1342.3
2/6/2020 23:30,1342.3
2/7/2020 0:00,1002.2
2/7/2020 0:30,1002.2
2/7/2020 1:00,1342.3
2/7/2020 1:30,1342.3
2/7/2020 2:00,1002.2
2/7/2020 2:30,1002.2
2/7/2020 3:00,1342.3
2/7/2020 3:30,1342.3
2/7/2020 4:00,1200
2/7/2020 4:30,1200
2/7/2020 5:00,1002.2
2/7/2020 5:30,1002.2
2/7/2020 6:00,1150
2/7/2020 6:30,1150
2/7/2020 7:00,960
2/7/2020 7:30,960
2/7/2020 8:00,880
2/7/2020 8:30,880
2/7/2020 9:00,1
2/7/2020 9:30,1
2/7/2020 10:00,587.9
2/7/2020 10:30,587.9
2/7/2020 11:00,839
2/7/2020 11:30,839
2/7/2020 12:00,800
2/7/2020 12:30,800
2/7/2020 13:00,799
2/7/2020 13:30,799
2/7/2020 14:00,869
2/7/2020 14:30,869
2/7/2020 15:00,839
2/7/2020 15:30,839
2/7/2020 16:00,587.9
2/7/2020 16:30,587.9
2/7/2020 17:00,930
2/7/2020 17:30,930
2/7/2020 18:00,900
2/7/2020 18:30,900
2/7/2020 19:00,970
2/7/2020 19:30,970
2/7/2020 20:00,450
